METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",20,1,1700,31,12801027717605655418468992811008.000000,0.230000
"DEbest","perm0db",20,1,1750,32,12801027717605655418468992811008.000000,0.240000
"DEbest","perm0db",20,1,1800,33,226214652790387372502309404672.000000,0.240000
"DEbest","perm0db",20,1,1850,34,17105408716188285501819584512.000000,0.250000
"DEbest","perm0db",20,1,1900,35,17105408716188285501819584512.000000,0.250000
"DEbest","perm0db",20,1,1950,36,17105408716188285501819584512.000000,0.260000
"DEbest","perm0db",20,1,2000,37,17105408716188285501819584512.000000,0.270000
"DEbest","perm0db",20,1,2050,38,17105408716188285501819584512.000000,0.270000
"DEbest","perm0db",20,1,2100,39,8901363439642416170114482176.000000,0.280000
"DEbest","perm0db",20,1,2150,40,5744954665968011300300652544.000000,0.280000
"DEbest","perm0db",20,1,2200,41,80054484915530416913383424.000000,0.290000
"DEbest","perm0db",20,1,2250,42,80054484915530416913383424.000000,0.300000
"DEbest","perm0db",20,1,2300,43,56320935905838702423703552.000000,0.300000
"DEbest","perm0db",20,1,2350,44,30364001755339104742014976.000000,0.310000
"DEbest","perm0db",20,1,2400,45,30364001755339104742014976.000000,0.320000
"DEbest","perm0db",20,1,2450,46,30364001755339104742014976.000000,0.320000
"DEbest","perm0db",20,1,2500,47,15301807751384763576877056.000000,0.330000
"DEbest","perm0db",20,1,2550,48,1555508782055786949902336.000000,0.330000
"DEbest","perm0db",20,1,2600,49,1555508782055786949902336.000000,0.340000
"DEbest","perm0db",20,1,2650,50,1555508782055786949902336.000000,0.350000
"DEbest","perm0db",20,1,2700,51,1555508782055786949902336.000000,0.350000
"DEbest","perm0db",20,1,2750,52,1555508782055786949902336.000000,0.360000
"DEbest","perm0db",20,1,2800,53,18534463474522491191296.000000,0.370000
"DEbest","perm0db",20,1,2850,54,2623864501741225508864.000000,0.370000
"DEbest","perm0db",20,1,2900,55,147331092220156772352.000000,0.380000
"DEbest","perm0db",20,1,2950,56,147331092220156772352.000000,0.380000
"DEbest","perm0db",20,1,3000,57,147331092220156772352.000000,0.390000
"DEbest","perm0db",20,1,3050,58,147331092220156772352.000000,0.400000
"DEbest","perm0db",20,1,3100,59,147331092220156772352.000000,0.400000
"DEbest","perm0db",20,1,3150,60,147331092220156772352.000000,0.410000
"DEbest","perm0db",20,1,3200,61,27639017010619334656.000000,0.420000
"DEbest","perm0db",20,1,3250,62,449732688701272000.000000,0.420000
"DEbest","perm0db",20,1,3300,63,64074837546024616.000000,0.430000
"DEbest","perm0db",20,1,3350,64,64074837546024616.000000,0.440000
"DEbest","perm0db",20,1,3400,65,64074837546024616.000000,0.440000
"DEbest","perm0db",20,1,3450,66,45122345045951656.000000,0.450000
"DEbest","perm0db",20,1,3500,67,14438376696150988.000000,0.450000
"DEbest","perm0db",20,1,3550,68,4465119531745285.500000,0.460000
"DEbest","perm0db",20,1,3600,69,4192679951939142.000000,0.470000
"DEbest","perm0db",20,1,3650,70,1408251310626122.000000,0.470000
"DEbest","perm0db",20,1,3700,71,516980421036899.000000,0.480000
"DEbest","perm0db",20,1,3750,72,516980421036899.000000,0.490000
"DEbest","perm0db",20,1,3800,73,280748871897313.843750,0.490000
"DEbest","perm0db",20,1,3850,74,4316484880332.368164,0.500000
"DEbest","perm0db",20,1,3900,75,136999332286.321198,0.500000
"DEbest","perm0db",20,1,3950,76,136999332286.321198,0.510000
"DEbest","perm0db",20,1,4000,77,136999332286.321198,0.520000
"DEbest","perm0db",20,1,4050,78,62346109734.929962,0.520000
"DEbest","perm0db",20,1,4100,79,62346109734.929962,0.530000
"DEbest","perm0db",20,1,4150,80,2177174944.594422,0.530000
"DEbest","perm0db",20,1,4200,81,2177174944.594422,0.540000
"DEbest","perm0db",20,1,4250,82,2177174944.594422,0.550000
"DEbest","perm0db",20,1,4300,83,1669593990.397939,0.550000
"DEbest","perm0db",20,1,4350,84,246815383.676111,0.560000
"DEbest","perm0db",20,1,4400,85,246815383.676111,0.570000
"DEbest","perm0db",20,1,4450,86,28046146.809762,0.570000
"DEbest","perm0db",20,1,4500,87,28046146.809762,0.580000
"DEbest","perm0db",20,1,4550,88,28046146.809762,0.580000
"DEbest","perm0db",20,1,4600,89,28046146.809762,0.590000
"DEbest","perm0db",20,1,4650,90,4887084.705483,0.600000
"DEbest","perm0db",20,1,4700,91,4460443.934326,0.600000
"DEbest","perm0db",20,1,4750,92,1729433.098278,0.610000
"DEbest","perm0db",20,1,4800,93,205131.687841,0.620000
"DEbest","perm0db",20,1,4850,94,205131.687841,0.620000
"DEbest","perm0db",20,1,4900,95,55432.657056,0.630000
"DEbest","perm0db",20,1,4950,96,55432.657056,0.630000
"DEbest","perm0db",20,1,5000,97,55432.657056,0.640000
